sto-CT-2_4_5,"Now the former emperor has been killed, the world is in chaos, but a country cannot be without a king for a day. I ask {PlayerSurName} the head of the sect, what does your ideal monarch look like?",ยามนี้ฮ่องเต้องค์ก่อนถูกปลงพระชนม์ บ้านเมืองระส่ำระสาย แต่แผ่นดินจะขาดองค์ฮ่องเต้มิได้แม้เพียงวันเดียว ข้าขอถามท่านเจ้าสำนัก{PlayerSurName}ว่า องค์ฮ่องเต้ในอุดมคติของท่านเป็นเช่นไร?
sto-CT-2_4_6,"Strange, since when did Sect Leader Bu care about such political matters? Why are we, who are far from the martial world, discussing such profound matters?",แปลกจริง ประมุขปู้ ท่านไปสนใจเรื่องในราชสำนักตั้งแต่เมื่อไหร่กัน? เราสองคนอยู่ห่างไกลจากยุทธภพ เหตุใดจึงมาพูดคุยเรื่องลึกซึ้งเช่นนี้?
sto-CT-2_4_7,"Let's just chat, nothing is a taboo.",คิดเสียว่าพวกเราสองคนคุยเล่นกัน ไม่ต้องมีข้อห้ามใดๆหรอก
sto-CT-2_4_8,"In my opinion, {PlayerSurName}, the ideal ruler must be wise, well-known, and preferably have no relations with the Zhao royal family. Only in this way can we inject fresh blood into the world and create a new era!",หากจะให้ข้า{PlayerSurName}คิด คนที่จะเป็นฮ่องเต้ผู้ทรงธรรมนั้นต้องรู้จักใช้คนให้เหมาะกับงาน มีชื่อเสียงเลื่องลือ และที่ดีที่สุดคือต้องไม่เกี่ยวข้องกับราชวงศ์จ้าวเลยแม้แต่น้อย มีเพียงเท่านี้เท่านั้น จึงจะนำเลือดใหม่มาหล่อเลี้ยงแผ่นดิน และสร้างฟ้าใหม่ได้!
sto-CT-2_4_9,"Well-known, fresh blood... I see.",ชื่อเสียงเลื่องลือ สายเลือดใหม่... ข้าเข้าใจแล้ว
sto-CT-2_5_1,"Boss, how did you get here?",ท่านพี่ปู้? ท่านมาได้อย่างไร!
sto-CT-2_5_2,"Qingqing? Good boy! I thought you were caught by those bastards from the Crime Investigation Bureau. I was so worried that I was looking everywhere for you, but you were hiding here.",ชิงชิง? ไอ้หยา! ข้านึกว่าเจ้าโดนพวกสำนักเทพมือปราบสารเลวจับตัวไปเสียแล้ว ข้าเป็นห่วงแทบแย่ เที่ยวตามหาเจ้าไปทั่ว ที่แท้เจ้าก็มาหลบอยู่ที่นี่เอง
sto-CT-2_5_3,"Stop messing around, come back with me.",อย่าดื้อเลย กลับไปกับข้าเถอะ
sto-CT-2_5_4,"Boss Bu, can we discuss something... I've already joined {MyFaction}...",ท่านพี่ปู้ ขอปรึกษาอะไรหน่อยได้ไหม... ข้าเข้าร่วมสำนัก{MyFaction}แล้ว...
sto-CT-2_5_5,"At that time, I was severely injured in a fight with those scoundrels from the Crime Investigation Bureau, and {PlayerGivenName} saved me...",ตอนนั้นข้ากับพวกเดนคนจากสำนักเทพมือปราบบาดเจ็บสาหัสกันทั้งคู่ เป็น{PlayerGivenName}ที่ช่วยชีวิตข้าไว้...
sto-CT-2_5_6,"Although {PlayerGivenName} is powerful, they still need my cheering, so... I really can't run away!",{PlayerGivenName}แม้จะมีฤทธิ์เดชมากมาย แต่ก็ยังขาดเสียงเชียร์ของข้าไม่ได้ ดังนั้น...ข้าไปไม่ได้จริง ๆ!
sto-CT-2_5_7,"Sigh, if that's the case, I won't force you.",เฮ้อ ในเมื่อเป็นเช่นนี้ ข้าก็ไม่ฝืนใจเจ้าแล้วกัน
sto-CT-2_5_8,"{PlayerSurName} Sect Leader, please take care of Qingqing from now on. I never carry valuables when I go out, so please accept this manual as a token of my gratitude.",ท่านเจ้าสำนัก{PlayerSurName} ต่อจากนี้ ข้าฝากชิงชิงไว้กับท่านด้วย ข้าปู้เดินทางออกนอกบ้านไม่เคยพกทรัพย์สินติดตัว มีเพียงตำราลับเล่มนี้มอบให้เพื่อเป็นการตอบแทน
sto-CT-2_5_9,"Sect Leader Bu, rest assured, as long as I'm here, Qingqing will never be wronged!",ประมุขปู้โปรดวางใจ ตราบใดที่มีข้าอยู่ ชิงชิงจะไม่มีทางได้รับความทุกข์แม้แต่น้อย!
