R10112-1_1_38,"Yes, my senior sister and I were troubled by the lack of a place to stay in the village. At this time, this strange man came to us and said he could help us find a place to stay, but he needed my senior sister to help perform a play...",ใช่แล้ว ตอนนั้นข้าและพี่สาวกำลังประสบปัญหาในการหาที่พักในหมู่บ้าน และในตอนนั้นเองพวกเราก็ได้เจอกับชายท่าทางแปลก ๆ และ บอกว่าจะช่วยพวกเราหาที่พัก แต่ต้องแลกกับการที่ให้พี่สาวข้ามาเล่นละครด้วย...
R10112-1_1_39,I see.,แบบนี้นี่เอง
R10112-1_1_40,"{PlayerSurName} Young hero, we will take our leave first, if fate allows, we will meet again elsewhere.",{PlayerSurName}ท่านจอมยุทธ์น้อย พวกเราขอตัวก่อน หากโชคชะตานำพา พวกเราคงได้พบกันอีก
R10112-1_1_41,Goodbye.,ลาก่อน
R10112-1_1_42,"I've wasted a lot of time, I should hurry to the tavern to find Brother Wu.",ข้าเสียเวลามามากแล้ว ข้าควรรีบไปที่โรงเตี๊ยมเพื่อหาพี่อู๋
R10112-2_1_1,"Brother Xingzhe, I'm here for your wine party.",พี่ชายหงอคง ข้ามางานเลี้ยงสุราของท่านแล้ว
R10112-2_1_2,"{PlayerSurName} Benefactor, you really keep your word!\nToday we must have a good drink!","ประสก{PlayerSurName} รักษาคำพูดจริงๆ!\nวันนี้เราต้องมาดื่มกันให้สาสม!"
R10112-2_1_3,"Innkeeper, do you sell Jiannan wine in your shop?",เถ้าแก่ ร้านของท่านมีสุราเจี๋ยนหนานขายหรือไม่?
R10112-2_1_4,"Jiannan wine? This wine is from the Southwest region, don't make it difficult for me, why don't you change your taste, how about a pot of Burning blade wine?",สุราเจียนหนานหรือ? นั้นมันสุราของแดนตะวันตกเฉียงใต้เลยนะ ท่านอย่าทำให้ข้าลำบากเลย เหตุใดท่านไม่เปิดใจลิ้มลองสุราอื่นดูบ้าง เอาเป็นสุราเผาดาบแทนดูเป็นยังไง?
R10112-2_1_5,Hiss-- this...,จิ๊--- นี่มัน...
R10112-2_1_6,"If the guest has never tasted Burning blade wine, please be sure to buy some to taste.\nThis is a bitter cold place, this kind of strong wine is just right to keep out the cold!","หากท่านยังไม่เคยลิ้มลองรสชาติของสุราเผาดาบ ข้าน้อยขอแนะนำให้ท่านลองซื้อไปชิมสักครา\nที่นี่อากาศค่อนข้างหนาว หากได้สุราแรงๆ จะช่วยคลายหนาวได้ดียิ่ง!"
R10112-2_1_7,"Alright, then I, Old Sun, will take your advice!\nInnkeeper, bring me a few pots of Burning blade wine!","เอางั้นก็ได้ ข้า หงอคง ขอน้อมรับคำแนะนำของท่าน!\nเถ้าแก่ เอาสุราเผาดาบมา!"
R10112-2_1_8,"Alright! But sir, the shop is already full, I can only trouble you to take it away.",ได้เลยขอรับ! หากแต่นายท่าน ตอนนี้โต๊ะเต็มหมด ข้าคงต้องห่อกลับบ้านให้ท่านแล้ว
R10112-2_1_9,That's no problem~,นั่นไม่มีปัญหา~
R10112-2_1_10,"{PlayerSurName} Benefactor, I will be waiting for you under the lantern at the north gate of the village, don't miss it!",ประสก{PlayerSurName} อาตมาจะรอประสกอยู่ใต้โคมไฟที่ประตูทิศเหนือของหมู่บ้าน อย่าช้าล่ะ!
R10112-2_1_11,"Uh... It's so cold, are we really going to drink outside? I'm afraid the cup will freeze as soon as it's taken out...",อั่ก...อากาศหนาวมาก นี่พวกเราจะต้องดื่มกันข้างนอกจริง ๆ หรอ? เกรงว่าสุราคงจะแข็งทันทีที่เอาออกมา
R10112-2_2_1_1,That's Brother Xingzhe and...,นั่นพี่หงอคงและ...
R10112-2_2_1_2,"Oh, I didn't expect people here to like monkey plays...",โอ้ว ไม่คิดมาก่อนเลยว่าแถวนี้ยังหลงเหลือพวกที่ชอบละครลิงอยู่...
R10112-2_2_1_3,"Have you seen my, Old Sun's, play?",ท่านเคยชมการแสดงของข้าหรือไม่?
R10112-2_2_1_4,"Hehe, I saw a monkey play in the Central Plains more than ten years ago, but I haven't seen it since I came here.",ฮ่า ๆ ครั้งสุดท้ายที่ข้าดูละครลิง คือที่ภาคกลางกว่าสิบปีมาแล้ว แต่ข้ายังไม่เคยเลยสักครั้งนับตั้งแต่มาที่นี่
R10112-2_2_1_5,When will you perform the next one? I will definitely support you. Hehehe...,แล้วเจ้าจะแสดงอีกเมื่อไรล่ะ? ข้าจะไปดูถึงที่เลย ฮ่าๆๆ...
R10112-2_2_1_6,"Thank you very much.\nHere, this is for you, to warm you up.","ขอบคุณท่านมาก\nอ่ะนี่ สหาย มันจะช่วยให้ร่างกายอบอุ่นขึ้น"
R10112-2_2_1_7,"Thank you, thank you.","ขอบคุณ,ขอบคุณ"
R10112-2_2_1_8,"Brother Xingzhe, you really have a compassionate heart.",พี่หงอคง ท่านมีจิตใจดีงามจริงๆ
R10112-2_2_1_9,"Amitabha, all beings enter the six realms of reincarnation, who knows if I was a beggar in my previous life?",อามิตตาพุธ สรรพสัตว์ล้วนเวียนว่ายตายเกิดในวัฏสงสาร ชาติก่อนข้าอาจเป็นขอทานก็ได้ ใครเล่าจะรู้?
R10112-2_2_1_10,"(......Looking at his expression, it doesn't seem like he's acting, it seems like he really was a beggar.)",(......ดูจากสีหน้าของเขาแล้ว ดูเหมือนว่าเขาไม่ได้แสดง คล้ายว่าเขาเคยเป็นขอทานจริงๆ)
R10112-2_2_1_11,"Alright, {PlayerSurName} benefactor, don't just stand there, come and have a drink with us.",เอาเถิด ประสก{PlayerSurName} อย่ามัวแต่ยืนอยู่ตรงนั้นเลย เรามาดื่มกันเถอะ
R10112-2_2_1_12,"In the biting cold wind, Sun Yogin and you found a place downwind of a wall to drink.\nContrary to your expectation, the wine he handed out was still warm.","ท่ามกลางลมที่หนาวเหน็บ ท่าน และ ซุนหงอคง พบสถานที่สำหรับดื่มสุรา\nแต่ผิดคาด สุราที่พกมาด้วยกลับยังอุ่นอยู่"
