R10070-4_25_9,My clan uncle has been looking for a way to remove the Gu worm from my body in the Southwest region.,อาของข้าน่ะ เขาได้ทุ่มเท คอยหาทางเอากู่ ออกจากร่างข้าตลอดเลย ที่แดนตะวันตกเฉียงใต้นี่แหละ
R10070-4_25_10,Clan uncle...,ท่านอา...
R10070-4_25_11,Could it be Liu Bencao?,หรือว่าเป็น หลิวเปิ่นเฉ่า?
R10070-4_25_12,Yes.,ใช่แล้ว!
R10070-4_25_13,"He told me a few days ago that he found a way, but the chances of success are only seventy percent.",เมื่อไม่กี่วันก่อน เขากล่าวกับข้าว่า ได้พบวิธีหนึ่งแล้ว แต่ว่าโอกาสที่จะสำเร็จก็มีเพียงเจ็ดส่วนเท่านั้น
R10070-4_26_1,"(Damn, Liu Bencao was previously visited by me...)",(แย่แล้ว! หลิวเปิ่นเฉ่าผู้นั้น ข้าเคย....)
R10070-4_26_2,What does that expression mean?,ท่าทีเช่นนั้นของเจ้า...หมายความว่าอย่างไร?
R10070-4_26_3,"To be honest, I visited him a few days ago, but he's already...",หากไม่ปิดบัง เมื่อไม่กี่วันก่อนข้าได้เยี่ยมเยือนเขา แต่เขากลับ...ไม่อยู่แล้ว
R10070-4_26_4,It's possible that he was found by the enemies of the Jiuli Tribe...,อาจเป็นไปได้ว่า ถูกคนของเผ่าจิ่วลี่บุกไปจับตัวเขาไป!
R10070-4_26_5,...Sigh.,…เฮ้อ
R10070-4_26_6,"If that's the case, it's my fate.",หากเป็นเช่นนั้น นี่ก็ถือเป็นชะตาชีวิตของข้า
R10070-4_26_7,What are you doing?,เจ้าคิดจะทำอะไร?
R10070-4_26_8,"If I can't regain my freedom, what's the point of living...",เมื่อหนทางสู่อิสรภาพมันมืดมิด...ข้าจะยังมีชีวิตอยู่อีกเพื่อสิ่งใดเล่า...
R10070-4_26_9,"Ah Feng, I can finally see you again...",อาฮวาง… ในที่สุด ข้าก็จะได้พบเจ้าอีกครั้งแล้ว…
R10070-4_26_10,This... how can this be...,มันเป็นไปได้ยังไงกัน... เหลือจะเชื่อ...
R10070-4_27_1,Then you...,เช่นนั้น...แล้วเจ้าเล่า..?
R10070-4_27_2,"If this thing exists, I will be controlled by others sooner or later, so, why not give it a try.",หากของสิ่งนี้ยังอยู่ ข้าก็ต้องโดนคนอื่นบงการอยู่ดี...ไฉนจะไม่ลองเสี่ยงดูเล่า!
R10070-4_27_3,"{PlayerName}, keep this thing safe, let's go to the Southwest Plant House.",{PlayerName} ，เจ้าจงเก็บรักษาสิ่งนี้ไว้ให้ดี...แล้วเราไปที่ตำหนักพฤกษา แดนตะวันตกเฉียงใต้
R10070-5_name,Difficult to Remove Blood Gu,พิษเลือดกู่ยากจะถอน
R10070-5_log_1,Go to the Southwest region and ask Liu Bencao how to remove the Gu worm from Liu Fuming's body.,จงมุ่งหน้าไปยัง แดนตะวันตกเฉียงใต้ ตามหาหลิวเปิ่นเฉา เพื่อถามวิธีถอนพิษหนอนกู่ ในร่างของหลิวฝูหมิง
R10070-5_log_2,"If you're determined, go to the Plant House in the Southwest region and ask Liu Bencao to remove the Gu worm from Liu Fuming.",หากเจ้าตัดสินใจแน่วแน่แล้ว ก็เดินทางไปยัง ตำหนักพฤกษา ในแดนตะวันตกเฉียงใต้ ให้หลิวเปิ่นเฉาถอนพิษหนอนกู่ให้หลิวฝูหมิง
R10070-5_1_1,"Mr. Liu, don't blame me, Cruel Heart, Liu Fuming is such a useful person, it would be a waste if I didn't try to control him.",ท่านหลิว ท่านอย่าได้กล่าวโทษข้าว่าจิดใจอำมหิตเลย คนอย่างหลิวฝูหมิงนั้น ใช้งานได้ดีนัก หากข้าไม่คิดหาวิธีควบคุมเขาไว้ข้างกาย ก็ช่างเป็นเรื่องที่น่าเสียดายโดยแท้
R10070-5_1_2,"Now that you're dead, he can only obey me...",บัดนี้เจ้าตายแล้ว เขาก็เหลือทางเลือกแค่เชื่อฟังคำสั่งของข้าเท่านั้น…
R10070-5_1_3,I heard that.,ข้าได้ยินหมดแล้ว
R10070-5_1_4,"{PlayerName}, what do you mean?",{PlayerName} เจ้าหมายความว่าอย่างไร!?
R10070-5_1_5,"You're such a useful dog, of course I want to keep you by my side.",เจ้ามีประโยชน์ถึงเพียงนี้ แน่นอนว่าข้าต้องเก็บเจ้าไว้ข้างกายข้า
R10070-5_1_6,You...,เจ้า…
R10070-5_1_7,"Now your life is in my hands, what can you do?",ตอนนี้ชีวิตเจ้าก็อยู่ในมือข้าแล้ว เจ้าจะทำอะไรได้?
R10070-5_1_8,"I will never be controlled by others again, today it's either you die or I live!",ข้าจะไม่ยอมตกอยู่ใต้บัญชาผู้อื่นอีกต่อไป วันนี้ถ้าเจ้าไม่ตายข้าก็ตาย!
R10070-5_2_1,"You're no match for me, why struggle?",เจ้าไม่ใช่คู่มือของข้า แล้วจะดิ้นรนไปทำไม?
R10070-5_2_2,You should just listen to me...,เจ้าควรจะเชื่อฟังข้าเสียเถอะ…
R10070-5_2_3,Wishful thinking!,เพ้อเจ้อสิ้นดี!
R10070-5_2_4,"Save your energy, I won't fall for the same trick twice.",อย่าสิ้นเปลืองเรี่ยวแรงไปเลย กลลวงเช่นนี้ ข้าจะไม่ยอมหลงกลเจ้าอีกเป็นครั้งที่สอง
