10302_1_1,Is this gentleman going to stay in the hotel?,ท่านจอมยุทธจะพักที่โรงเตี้ยมหรือไม่? 
10302_10_1,"It will cost you 200 Wen, then I won't disturb your rest.",จ่ายเงินมา 200 อีแปะ แล้วข้าจะไม่รบกวนการพักผ่อนของท่าน
10302_2_1,"Get away, we don't welcome guests like you!",ไสหัวไป ! ข้าไม่รับลูกค้าเช่นเจ้า !
10302_3_1,"Hey, kid! No going upstairs without paying!",เฮ้ ไอ้หนู! ห้ามขึ้นไปชั้นบนโดยไม่จ่ายเงิน!
10302_4_1,"Something bad happened up there, I won't go up.",มีบางอย่างไม่ดีเกิดขึ้นบนนั้น ข้าไม่ควรขึ้นไป
10302_5_1,It will cost you 200 Wen! You can use the guest rooms on the second floor of our shop freely within six shichen.,จ่ายเงินมา 200 อีแปะ! แล้วเจ้าจะสามารถใช้ห้องพักบนชั้นสองของร้านได้ตามสบาย 6 ชั่วยาม
10302_6_1,"Aren't you going to rest, sir? Watch the time!",ท่านยังไม่ไปพักผ่อนอีกหรือ? ระวังเวลาด้วยนะท่าน!
10302_7_1,"Young master, you seem too tired and overslept!","นายท่าน, ดูเหมือนท่านจะเหนื่อยจนหลับเลยเวลาไปแล้ว!"
10302_7_2,"If you wish to continue using the room in this inn, you can pay another 200 Wen now and use it for another six shichen.",หากท่านอยากใช้ห้องนี้ต่อ ท่านสามารถจ่าย 200 อีแปะเพื่อใช้ได้อีก 6 ชั่วยาม
10302_8_1,"Alright, let's go downstairs so the waiter can clean the room.",งั้นเชิญลงไปข้างล่างขอรับ เสี่ยวเอ้อจะได้มาทำความสะอาดห้องได้
10302_9_1,"Hmph! I knew you were no good, I'm glad I reported you!","ฮึ่ม ข้ารู้อยู่แล้วว่าเจ้าไม่น่าจะเป็นคนดี, ดีนะที่ข้าแจ้งจับเจ้าไปแล้ว!"
2003_1_1,Snore... Zzz...,คร่อก...ฟี้...
2003_1_2,"Such bad luck, encountering this blind beast.",ช่างโชคร้ายจริง ๆ ที่ต้องเจอกับเดรัจฉานตาบอดแบบนี้
2003_1_3,"You were the ones who started it, don't blame me for being rude!",เจ้าเปิดก่อนเองนะ อย่าหาว่าข้าหยาบคายแล้วกัน
2003_3_1,"Young hero, your martial arts are impressive!",จอมยุทธน้อย วรยุทธของท่านช่างน่าประทับใจมาก
2003_4_1,"Young hero, are you alright?",จอมยุทธน้อยท่านเป็นอะไรไหม?
2003_5_1,Eh!,เอ๊อะ!
2003_5_2,"Recently, for some reason, the wild boars in Lost Forest.",สักพักเมื่อไม่นานมานี้ เหล่าหมูป่าในป่าสาปสูญนั้น...
2003_5_3,Always causing trouble in the village.,มาก่อปัญหาให้กับหมู่บ้านไม่หยุดหย่อน
2003_5_4,"It is said that deep in Lost Forest, there is a <color=#c44b0e>deep red wild boar</color>, Hardy, which is very fierce, with naturally sharp fangs, making people fear at the sight.",ลึกไปในป่าสาปสูญแห่งนี้ มีข่าวลือว่ามี <color=#c44b0e>หมูป่าสีแดงเข้ม</color>ตัวหนึ่งอาศัยอยู่ ขนหนา หนังหนา แข็งแรงดุร้าย เขี้ยวแหลมคมโดยกำเนิด ใครเห็นเป็นอันต้องฉี่ราด!
2003_5_5,"A bored literati passing by heard about it and pretentiously gave this beast a refined name, calling it <color=#c44b0e>Gang Lie</color>, which is really speechless.",นักกวีกวนโอ๊ยที่ผ่านมาทางนี้ ได้ยินข่าวลือเกี่ยวกับมัน เลยตั้งฉายาให้มันอย่างดูดีมีสกุลว่า <color=#c44b0e>กังเลี่ย (ทั้งแข็งทั้งแรง)</color>  ช่างน่าขันเสียจริง...
2003_5_6,"This wild boar often ambushes villagers who go into Lost Forest to chop wood and hunt, and even occasionally gathers a group of wild boars to raid the village and damage crops and food.",เจ้าหมูป่าตัวนี้มักจะซุ่มโจมตีชาวบ้านที่เข้าไปหาฟืนและล่าสัตว์ในป่าสาปสูญ และบางครั้งก็รวมตัวกับหมูป่าตัวอื่น ๆ เข้ามาในหมู่บ้านเพื่อทำลายพืชผลและอาหาร
2003_5_7,"Young man, if you can deal with that wild boar called Gang Lie.",พ่อหนุ่ม ถ้าเจ้าจัดการกับเจ้าหมูป่า กังเลี่ย นี่ได้ละก็...
