M20200-63_option1_2,"Brother, considering our relations, can you turn a blind eye to this~<color=#097a76>(Relations reach 60)</color>",พี่น้อง เราสนิทกันเช่นนี้ ท่านทำเป็นมองไม่เห็นได้หรือไม่~<color=#097a76>(ความสัมพันธ์ถึง 60)</color>
M20200-63_option1_3,"What kind of stupid rule is this? I'm going in today, dare you stop me?<color=#097a76>(Strength reaches 8)</color>",นี่มันกฏบ้าอะไรกัน วันนี้ข้าจะเข้าไป ผู้ใดกล้าขวางทางหรือไม่ <color=#097a76> (พละกำลัง ถึง 8) </color>
M20200-63_option1_4,There's such a rule... Alright then...,กฏนี่มัน...เอาเถอะ...
M20101-2_option1_1,Settle the conflict between the two sides with your own money.<color=#097a76>(10000 Wen)</color>,หยุดความขัดแย้งของสองฝั่งด้วยเงินตัวเอง <color=#097a76>(10000 อีแปะ)</color>
M20101-2_option1_2,Help the General's mansion side.<color=#097a76>(Specific battle)</color>,ช่วยฝั่งจวนแม่ทัพ <color=#097a76>(เข้าสู่การต่อสู้)</color>
M20101-2_option1_3,Help the Dirty Street side.<color=#097a76>(Specific battle)</color>,ช่วยฝั่งตรอกเล้าหมู <color=#097a76>(เข้าสู่การต่อสู้)</color>
M20101-2_option1_4,"Don't meddle in others' affairs, just watch the changes.",อย่ายุ่งเรื่องชาวบ้านเลย ดูอยู่เฉยๆ
M20101-2_option1_5,"Dislike both sides, teach them a lesson together!<color=#097a76>(Specific fight)</color>",ไม่ชอบทั้งสองฝั่ง สั่งสอนพวกมันทั้งคู่! <color=#097a76>(เข้าสู่การต่อสู้)</color>
M20301-1option_3,I want to stay at the inn.,ข้าต้องการพักที่โรงเตี๊ยม
M20301-1option_6,Stay at the inn again<color=#097a76>(200 Wen)</color>,พักแรมอีกครั้ง <color=#097a76>(200 อีแปะ)</color>
R10056-1_option1_1,Criticize the Daoist's improper behavior.<color=#097a76>(Solo fight by protagonist)</color>,วิจารณ์ความประพฤติที่ไม่เหมาะสมของนักพรต <color=#097a76>(ตัวเอกสู้คนเดียว)</color>
R10056-1_option1_2,Invite the Daoist for a drink.<color=#097a76>(Toxicology reaches 50)</color>,ชวนนักพรตดื่มสุรา <color=#097a76>(ศาสตร์พิษถึง 50)</color>
R10056-1_option1_3,Don't meddle in others' affairs.,ไม่ยุ่งเรื่องชาวบ้าน
R10056-1_option2_1,Deal with the disciples of the Jiuli Tribe alone.<color=#c44b0e>(Specific battle)</color>,จัดการกับศิษย์เผ่าจิ่วลี่คนเดียว <color=#c44b0e>(เข้าสู่การต่อสู้)</color>
R10056-1_option2_2,Invite the Daoist to fight the enemy together.<color=#c44b0e>(Specific battle)</color>,ชวนนักพรตสู้ด้วยกัน <color=#c44b0e>(เข้าสู่การต่อสู้)</color>
R10056-1_option2_3,The whole team fights the enemy together.<color=#c44b0e>(Specific battle)</color>,สู้ศัตรูด้วยทั้งทีม <color=#c44b0e>(เข้าสู่การต่อสู้)</color>
R10056-1_option2_4,Tell the other party that you are from the Jiuli Tribe.,บอกอีกฝั่งว่าท่านมาจากเฝ่าจิ่วลี่
R10056-1_option2_5,The best strategy is to retreat!,กลยุทธ์ที่ดีที่สุดคือการถอย!
M20103-2_name,Military food stolen,เสบียงทหารถูกขโมย
M20103-2_overview1,Go to the city's Armory to find out the situation.,ไปยังคลังแสงของเมืองเพื่อถามสถานการณ์
M20103-2_overview2,Prepare to ambush at the Armory granary until nightfall.,เตรียมตัวลอบเข้าไปยังคลังแสงจนตะวันตกดิน
M20103-2_option1_1,Are there any casualties among the Armory soldiers?,มีทหารคนไหนบาดเจ็บหรือไม่
M20103-2_option1_2,Is there any damage to the Armory's wall?,มีความเสียหายกับกำแพงคลังแสงหรือไม่
M20103-2_option1_3,What is the damage to the granary?,มีความเสียหายรึเปล่า
M20103-2_option1_4,When did the crime happen?,เหตุการณ์เกิดตอนกี่โมง
M20103-2_option1_5,No more questions.,ไม่มีคำถามแล้ว
M20103-2_option2_1,Have you seen any suspicious people?,เห็นใครน่าสงสัยมั้ย
M20103-2_option2_2,Who has been to the granary?,มีใครเข้ามาบ้าง
M20103-2_option2_3,Were you guarding here all night?,เจ้าเฝ้ายามที่นี่ทั้งคืนรึเปล่า
M20103-2_option2_4,Are there any signs of damage to the granary?,มีร่องรอยความเสียหายไหม
M20103-2_option2_5,I understand everything.,ข้าเข้าใจทุกอย่างแล้ว
M20103-2_option3_1,How did the criminal enter the granary.,คนร้ายเข้ามาได้ยังไง
M20103-2_option3_2,When did the criminal commit the crime.,คนร้ายลงมือตอนกี่โมง
M20103-2_option3_3,How did the criminal transport the food out.,คนร้ายนำเสบียงออกไปได้ยังไง
M20103-2_option4_1,Let's ambush first.<color=#097a76>(Time passes to Zi Shi)</color>,แอบซุ่มไปก่อนเถอะ<color=#097a76>(เวลาผ่านไปจนถึงยามจื่อ(Zi))</color>
M20103-2_option4_2,Come back later.,กลับมาวันหลัง
M20103-2_option5_1,"Caught them red-handed, arrest them!<color=#097a76>(Specific battle)</color>",จับได้คาหนังคาเขา จับมันซะ! <color=#097a76>(เข้าสู่การต่อสู้)</color>
M20103-2_option5_2,Play the long game and see what they're up to with the stolen military rations.,อดทนรอ และดูว่าพวกมันจะทำยังไงกับเสบียงที่ขโมยไป
M20103-2_option6_1,"We can't bend the law for personal reasons, take them back to see the prefect.",เราคงไม่อาจผ่อนผันกฏหมายเพื่อเหตุผลส่วนตัวได้หรอก นำตัวกลับไปให้นายอำเภอ
M20103-2_option6_2,"I'll tell the prefect about the whereabouts of the food, you guys can go.",ข้าจะบอกนายอำเภอเรื่องที่อยู่เสบียงเอง พวกเจ้าไปเถอะ
M20103-2_option6_3,"As long as you stop stealing Chuxiang City's military rations, I'll let you go.",ขอเพียงจากนี้ไปพวกเจ้าไม่ไปขโมยเสบียงเมืองฉู่เซียงอีก ข้าจะปล่อยเจ้าไป
M20103-2_option7_1,"Regardless, they've made a mistake and must be arrested.<color=#097a76>(Specific Battle)</color>",ไม่มีข้อแม้ใดๆทั้งนั้น ผู้ใดทำผิดต้องถูกจับกุม <color=#097a76>(เข้าสู่การต่อสู้)</color>
M20103-2_option7_2,"Let them go, tell the prefect about the whereabouts of the grain and let him make the decision.",ปล่อยพวกเขาไป บอกนายอำเภอเรื่องที่อยู่เสบียง และให้เขาตัดสินใจเอง
M20103-2_option7_3,Leave a warning and let them reflect on their actions.,ทิ้งคำเตือนไว้ และให้พวกเขาทบทวนการกระทำของตน
M20100-10_name,Martial Arts Exchange Tournament,งานประลองแลกเปลี่ยนวิชายุทธ
M20100-10_overview1,"If you want to participate in the competition between dojos, you can sign up with the master of Chuxiang Dojo.",ถ้าเจ้าอยากเข้าร่วมงานประลองโรงฝึกล่ะก็ ไปสมัครกับเจ้าสำนักโรงฝึกเมืองฉู่เซียงสิ
M20100-10_option1_1,Choose Chuxiang Dojo.,เลือกโรงฝึกฉู่เซียง
M20100-10_option1_2,Choose Daliang Dojo.,เลือกโรงฝึกต้าเหลียง
M20100-10_option1_3,Choose Lin'an Dojo.,เลือกโรงฝึกหลินอัน
M20100-10_option1_4,I will fight on my own behalf!,ข้าสู้เพื่อตัวเองเท่านั้น!
