M20302-2_1_7,It is said that the treasure is hidden at the top of the <color=#097a76>Enlightment Tower</color>. Let's go and see the excitement.,เคยมีคนกล่าวเอาไว้ว่ามีสมบัติล้ำค่าซุกซ่อนอยู่ชั้นบนสุดของ <color=#097a76>หอรู้แจ้ง</color>. ชักตื่นเต้นอยากเห็นเสียแล้วสิ.
M20302-2_2_1,It's really a bad year. We've been robbed by bandits time and time again. This Government Office is just like a decoration.,เป็นปีที่แย่จริงๆ เราถูกโจรปล้นครั้งแล้วครั้งเล่า ศาลาว่าการนี้เปรียบเสมือนของตกแต่ง
M20302-2_2_2,Could it be the thieves from the Horse King Cave outside the city?,หรือจะเป็นพวกโจรจากถ้ำราชาม้าด้านนอกเมืองกัน ?
M20302-2_2_3,Who else could it be!,จะเป็นผู้ใดไปได้อีกเล่า!
M20302-2_2_4,"The government's reward notice has been posted for many years. Many heroes have gone and never returned, and they have become even more rampant!"
M20302-2_2_5,I hope there will be a highly skilled hero who can eliminate this trouble for us.
M20302-2_2_6,"Alas, I hope so...",อนิจจา ข้าก็หวังว่าอย่างนั้น...
M1000-1-4_name,Jianghu Master,ผู้นำยุทธภพ
M1000-1-4_log_1,Head to the Ritual Platform to prepare to take over as Jianghu Master.,มุ่งหน้าไปยังปะรำพิธี เพื่อเตรียมพร้อมรับตำแหน่งผู้นำยุทธภพ
M1000-1-4_log_2,"Head to Ritual Platform, prepare to be re-elected as Jianghu Master.",มุ่งหน้าไปยังปะรำพิธี เพื่อเตรียมพร้อมรับการเลือกตำแหน่งผู้นำยุทธภพคนใหม่
M1000-1-4_1_1,"""The Taoist Sect, Shifa Temple, Confucius Temple, Langya Sword Pavilion, Jiujiang Fotress, and Crime Investigation Bureau jointly recommend {PlayerName} to take over the position of Jianghu Master that has been vacant for many years...""","""สำนักเต๋า, อารามฉีฟา, วัดขงจื๊อ, ศาลากระบี่หลางหยา, ค่ายน้ำจิวเจียง และสำนักสืบสวน พร้อมใจกันแนะนำ{PlayerName} ให้เข้ารับตำแหน่งผู้นำยุทธภพที่ว่างมานานหลายปี ... """
M1000-1-4_1_2,"""The <#c44b0e>Ritual Platform</color> is where the various sects of the martial arts world elect the Jianghu Master. Please go to the Ritual Platform to participate in the Jianghu Master succession ceremony!""","""<#c44b0e>แท่นปะรำพิธี</color>เป็นที่ที่ซึ่งสำนักต่างๆ ในยุทธภพคัดเลือกผู้นำยุทธภพ โปรดไปที่ปะรำพิธีเพื่อเข้าร่วมในพิธีสืบทอดตำแหน่งผู้นำยุทธภพ!"""
M1000-1-4_op_1_dialog,"Choosing to hold the Jianghu Master succession ceremony here is really ambitious!\nI need to be fully prepared to participate in this succession ceremony, so as not to fail their test and be laughed at."
M1000-1-4_op_1_1,Join the Jianghu Master ceremony! (Companion leaves the team),เข้าร่วมในพิธีผู้นำยุทธภพ! (สหายทั้งหมดออกจากกลุ่ม)
M1000-1-4_op_1_2,Not ready yet.,ข้ายังไม่พร้อม
M1000-1-4_3_1,"The foreign enemy Yan Kingdom's Agile invasion, the various forces of the court each holding their own territory, the constant strife among the martial arts sects...",ศัตรูจากต่างเมืองอย่างรัฐเยี่ยนกำลังรอโอกาสที่จะรุกราน กองกำลังจำนวนมากในราชสำนักต่างยึดครองดินแดนของตนเอง ความขัดแย้งอย่างต่อเนื่องในหมู่สำนักยุทธ์...
M1000-1-4_3_2,"In such a chaotic time, we need a person who is the hope of everyone, to turn the tide and support the collapsing building."
M1000-1-4_3_3,"{PlayerName}, you are a rare young hero in recent decades, and now you are highly respected by all major sects. You are the person everyone is hoping for!"
M1000-1-4_3_4,"According to the rules of the past, anyone who is elected as Jianghu Master must defeat all the sect leaders present one by one to gain final recognition."
M1000-1-4_3_5,"In that case, I ask the sect leaders to teach me!"
M1000-1-4_3_6,Which sect leader will teach me first?,เจ้าสำนักท่านไหนจะสอนข้าก่อน?
M1000-1-4_3_7,"{PlayerName}, I, Luo Tianxiong from the Crime Investigation Bureau, will learn from you!","{PlayerName}, ข้า, หลัว เทียนเซียง จากสำนักสืบสวน, จะเรียนรู้จากเจ้า!"
M1000-1-4_3_8,"Master Luo, please!",อาจารย์หลัว ได้โปรด!
M1000-1-4_4_1,"I admit defeat, as I am not as skilled as you.",ข้ายอมรับความพ่ายแพ้ เพราะฝีมือข้ายังเป็นรองเจ้า.
M1000-1-4_4_2,"I will compete with you in this round.\nJiujiang Fotress·Ding Fengbo, please teach me!","ข้าจะแข่งขันกับเจ้าในรอบนี้\nป้อมปราการจิ่วเจียง·ติงเฟิงโป ได้โปรดสั่งสอนข้าด้วย!"
M1000-1-4_4_3,"Master Ding, please!",อาจารย์ติง ได้โปรด!
M1000-1-4_5_1,"Young hero, you are superior in skills. I admire you!",จอมยุทธน้อย เจ้าเก่งกว่าในด้านวรยุทธ ข้าชื่นชมเจ้า!
